Date,Open,High,Low,Close
2019-06-24,142.4199981689453,143.6999969482422,142.08999633789062,143.05999755859375
2019-06-25,143.27000427246094,144.97999572753906,143.19000244140625,144.24000549316406
2019-06-26,143.85000610351562,143.85000610351562,140.75999450683594,141.85000610351562
2019-06-27,142.22999572753906,142.5,140.60000610351562,140.69000244140625
2019-06-28,140.74000549316406,141.10000610351562,138.50999450683594,139.27999877929688
2019-07-01,140.1999969482422,140.25999450683594,138.72000122070312,139.36000061035156
2019-07-02,139.22000122070312,140.02999877929688,138.69000244140625,140.02999877929688
2019-07-03,141.0,142.17999267578125,140.7899932861328,142.13999938964844
2019-07-05,141.74000549316406,141.86000061035156,140.3699951171875,140.57000732421875
2019-07-08,140.1199951171875,141.0800018310547,139.63999938964844,140.97000122070312
2019-07-09,141.4600067138672,142.47000122070312,140.91000366210938,141.41000366210938
2019-07-10,141.77999877929688,141.99000549316406,140.6699981689453,141.2100067138672
2019-07-11,140.94000244140625,141.2100067138672,139.02000427246094,140.11000061035156
2019-07-12,140.1199951171875,140.1199951171875,132.32000732421875,134.3000030517578
2019-07-15,135.38999938964844,136.36000061035156,134.4499969482422,134.7100067138672
2019-07-16,132.92999267578125,133.8300018310547,131.75,132.5
2019-07-17,132.49000549316406,133.5800018310547,131.41000366210938,131.86000061035156
2019-07-18,132.1300048828125,132.50999450683594,131.1699981689453,132.07000732421875
2019-07-19,132.25,132.38999938964844,130.19000244140625,130.30999755859375
2019-07-22,130.0,130.14999389648438,127.83999633789062,128.63999938964844
2019-07-23,128.61000061035156,129.4499969482422,128.16000366210938,128.83999633789062
2019-07-24,128.8800048828125,129.7899932861328,128.57000732421875,129.77999877929688
2019-07-25,130.05999755859375,131.52999877929688,129.6699981689453,131.1199951171875
2019-07-26,131.3000030517578,131.3000030517578,130.49000549316406,130.72999572753906
2019-07-29,131.0,133.30999755859375,130.2100067138672,133.02000427246094
2019-07-30,132.47000122070312,132.49000549316406,131.27000427246094,132.0800018310547
2019-07-31,131.63999938964844,132.0,130.17999267578125,130.22000122070312
2019-08-01,130.25999450683594,130.74000549316406,129.02000427246094,130.2899932861328
2019-08-02,130.86000061035156,131.47000122070312,129.77000427246094,131.07000732421875
2019-08-05,130.91000366210938,131.4600067138672,129.00999450683594,130.16000366210938
2019-08-06,130.33999633789062,131.22000122070312,129.58999633789062,130.77000427246094
2019-08-07,129.36000061035156,130.91000366210938,128.19000244140625,130.2100067138672
2019-08-08,130.97999572753906,131.9499969482422,130.22999572753906,131.67999267578125
2019-08-09,131.8000030517578,132.75999450683594,131.22999572753906,132.0399932861328
2019-08-12,131.5,132.6999969482422,131.2899932861328,131.92999267578125
2019-08-13,132.3000030517578,134.10000610351562,132.0,133.4199981689453
2019-08-14,132.52999877929688,132.5399932861328,130.1300048828125,130.25999450683594
2019-08-15,130.1699981689453,131.07000732421875,129.25,130.5399932861328
2019-08-16,131.47000122070312,131.6699981689453,130.60000610351562,131.36000061035156
2019-08-19,132.5,132.57000732421875,131.82000732421875,132.25
2019-08-20,131.9600067138672,132.66000366210938,130.4600067138672,130.60000610351562
2019-08-21,131.6999969482422,132.41000366210938,130.85000610351562,131.52999877929688
2019-08-22,131.60000610351562,132.1300048828125,130.8000030517578,131.27000427246094
2019-08-23,131.07000732421875,131.25999450683594,127.12999725341797,127.7300033569336
2019-08-26,127.41999816894531,128.0800018310547,126.62999725341797,127.80000305175781
2019-08-27,129.8800048828125,132.39999389648438,129.10000610351562,129.63999938964844
2019-08-28,127.86000061035156,128.8699951171875,127.01000213623047,128.67999267578125
2019-08-29,128.83999633789062,129.1999969482422,126.83000183105469,128.24000549316406
2019-08-30,128.27000427246094,129.10000610351562,127.62000274658203,128.36000061035156
2019-09-03,127.98999786376953,128.97999572753906,127.51000213623047,128.74000549316406
2019-09-04,129.49000549316406,129.58999633789062,128.0800018310547,128.86000061035156
2019-09-05,129.89999389648438,129.89999389648438,128.30999755859375,128.5800018310547
2019-09-06,128.8800048828125,129.22999572753906,128.07000732421875,128.2100067138672
2019-09-09,128.0,128.16000366210938,126.58999633789062,126.94999694824219
2019-09-10,127.33999633789062,129.5500030517578,126.33999633789062,129.5500030517578
2019-09-11,129.86000061035156,131.27999877929688,129.0800018310547,131.1699981689453
2019-09-12,131.36000061035156,131.77000427246094,130.05999755859375,130.42999267578125
2019-09-13,131.3300018310547,131.57000732421875,129.9600067138672,130.77999877929688
2019-09-16,130.11000061035156,130.75,129.3300018310547,129.5399932861328
2019-09-17,129.60000610351562,130.5,129.11000061035156,129.6699981689453
2019-09-18,129.89999389648438,130.55999755859375,128.77999877929688,130.41000366210938
2019-09-19,129.6300048828125,131.19000244140625,129.36000061035156,130.11000061035156
2019-09-20,131.0,132.0,130.2899932861328,131.64999389648438
2019-09-23,131.02000427246094,132.0500030517578,130.49000549316406,131.74000549316406
2019-09-24,132.10000610351562,132.77999877929688,131.33999633789062,131.5500030517578
2019-09-25,131.5,131.57000732421875,130.22999572753906,130.99000549316406
2019-09-26,131.08999633789062,131.30999755859375,128.02999877929688,128.85000610351562
2019-09-27,128.61000061035156,129.39999389648438,126.69999694824219,128.60000610351562
2019-09-30,129.07000732421875,130.27999877929688,129.0,129.3800048828125
2019-10-01,130.02000427246094,130.8000030517578,129.77000427246094,129.99000549316406
2019-10-02,132.75999450683594,134.6999969482422,131.22000122070312,132.0
2019-10-03,131.63999938964844,132.3699951171875,130.00999450683594,131.19000244140625
2019-10-04,131.33999633789062,133.72000122070312,131.25,133.66000366210938
2019-10-07,133.08999633789062,133.82000732421875,132.13999938964844,133.16000366210938
2019-10-08,132.4499969482422,133.25999450683594,131.49000549316406,131.83999633789062
2019-10-09,131.13999938964844,131.25,128.52000427246094,129.22000122070312
2019-10-10,128.9499969482422,130.1199951171875,128.6300048828125,129.05999755859375
2019-10-11,131.13999938964844,132.6199951171875,130.82000732421875,131.3300018310547
2019-10-14,131.36000061035156,131.36000061035156,130.4199981689453,130.72000122070312
2019-10-15,133.0,134.25,132.10000610351562,132.83999633789062
2019-10-16,134.89999389648438,136.58999633789062,133.8000030517578,135.1699981689453
2019-10-17,135.9600067138672,137.49000549316406,135.64999389648438,136.1699981689453
2019-10-18,133.30999755859375,134.38999938964844,127.69999694824219,127.69999694824219
2019-10-21,128.6699981689453,129.6699981689453,127.05999755859375,128.02000427246094
2019-10-22,128.75999450683594,130.5399932861328,128.08999633789062,129.1999969482422
2019-10-23,129.66000366210938,130.47999572753906,129.07000732421875,129.89999389648438
2019-10-24,130.4199981689453,130.5800018310547,126.0999984741211,127.5
2019-10-25,127.83000183105469,129.10000610351562,127.30999755859375,128.35000610351562
2019-10-28,128.6199951171875,130.0,128.50999450683594,129.17999267578125
2019-10-29,129.6999969482422,129.97000122070312,128.55999755859375,129.1199951171875
2019-10-30,133.3000030517578,133.52999877929688,131.72999572753906,132.83999633789062
2019-10-31,132.3800048828125,132.83999633789062,130.88999938964844,132.0399932861328
2019-11-01,132.0500030517578,133.0,131.13999938964844,131.1999969482422
2019-11-04,131.8000030517578,131.9499969482422,130.08999633789062,130.22999572753906
2019-11-05,130.52999877929688,131.47000122070312,129.67999267578125,130.4199981689453
2019-11-06,130.4199981689453,131.47999572753906,129.6999969482422,130.9600067138672
2019-11-07,131.72999572753906,132.3800048828125,131.00999450683594,131.42999267578125
2019-11-08,131.3000030517578,133.0399932861328,130.97000122070312,133.0
2019-11-11,132.27000427246094,132.52000427246094,131.3300018310547,131.97999572753906
2019-11-12,132.0,132.08999633789062,131.02000427246094,131.35000610351562
2019-11-13,131.0399932861328,131.49000549316406,130.72000122070312,131.27000427246094
2019-11-14,131.02999877929688,131.36000061035156,130.13999938964844,130.9600067138672
2019-11-15,131.25,134.97000122070312,130.77999877929688,134.94000244140625
2019-11-18,134.22000122070312,135.69000244140625,132.66000366210938,134.8300018310547
2019-11-19,135.0,135.19000244140625,134.2100067138672,134.82000732421875
2019-11-20,135.11000061035156,136.33999633789062,134.07000732421875,135.94000244140625
2019-11-21,135.94000244140625,136.85000610351562,135.0,136.44000244140625
2019-11-22,136.64999389648438,138.6300048828125,136.5,138.07000732421875
2019-11-25,137.05999755859375,137.64999389648438,136.24000549316406,137.17999267578125
2019-11-26,136.47000122070312,137.33999633789062,135.14999389648438,137.1699981689453
2019-11-27,137.16000366210938,138.25,136.89999389648438,137.75
2019-11-29,137.60000610351562,138.27000427246094,136.94000244140625,137.49000549316406
2019-12-02,137.72000122070312,137.85000610351562,136.85000610351562,137.36000061035156
2019-12-03,136.91000366210938,137.4499969482422,136.16000366210938,137.16000366210938
2019-12-04,138.5,139.74000549316406,138.0399932861328,139.3800048828125
2019-12-05,139.35000610351562,139.75,137.9499969482422,139.55999755859375
2019-12-06,139.4600067138672,141.5800018310547,139.4600067138672,140.3800048828125
2019-12-09,140.38999938964844,140.80999755859375,140.05999755859375,140.5
2019-12-10,140.8000030517578,141.0,139.91000366210938,139.99000549316406
2019-12-11,140.92999267578125,141.97999572753906,140.6300048828125,140.97999572753906
2019-12-12,141.32000732421875,142.05999755859375,140.72999572753906,141.33999633789062
2019-12-13,141.10000610351562,141.8000030517578,140.30999755859375,141.3800048828125
2019-12-16,141.72999572753906,142.85000610351562,141.49000549316406,141.7899932861328
2019-12-17,143.0,144.0500030517578,142.52000427246094,143.55999755859375
2019-12-18,143.72000122070312,143.8800048828125,142.74000549316406,143.19000244140625
2019-12-19,143.88999938964844,145.8800048828125,143.61000061035156,145.35000610351562
2019-12-20,146.8800048828125,147.83999633789062,144.8000030517578,146.05999755859375
2019-12-23,145.74000549316406,146.75999450683594,145.33999633789062,146.44000244140625
2019-12-24,146.0,146.00999450683594,145.25999450683594,145.92999267578125
2019-12-26,145.97000122070312,146.17999267578125,145.16000366210938,145.8300018310547
2019-12-27,146.1999969482422,146.5500030517578,145.5399932861328,145.75
2019-12-30,145.77999877929688,146.1999969482422,145.02999877929688,145.3000030517578
2019-12-31,145.10000610351562,146.00999450683594,144.77999877929688,145.8699951171875
2020-01-02,145.8699951171875,146.02000427246094,145.0800018310547,145.97000122070312
2020-01-03,143.5,145.3699951171875,143.0,144.27999877929688
2020-01-06,144.0,144.1999969482422,142.85000610351562,144.10000610351562
2020-01-07,144.00999450683594,145.4499969482422,141.3800048828125,144.97999572753906
2020-01-08,144.8699951171875,145.97999572753906,143.6999969482422,144.9600067138672
2020-01-09,145.75999450683594,146.02999877929688,144.99000549316406,145.38999938964844
2020-01-10,145.75,146.17999267578125,144.89999389648438,145.05999755859375
2020-01-13,145.47999572753906,145.7899932861328,144.72000122070312,145.6999969482422
2020-01-14,145.0500030517578,146.61000061035156,144.72999572753906,146.52000427246094
2020-01-15,146.39999389648438,147.39999389648438,146.24000549316406,147.00999450683594
2020-01-16,147.4199981689453,148.83999633789062,146.1999969482422,148.1999969482422
2020-01-17,148.41000366210938,149.41000366210938,147.92999267578125,149.1699981689453
2020-01-21,148.5800018310547,150.1699981689453,148.5,149.27000427246094
2020-01-22,146.6999969482422,149.17999267578125,146.0,148.25
2020-01-23,148.0399932861328,148.77000427246094,146.75999450683594,148.52999877929688
2020-01-24,148.5800018310547,148.9499969482422,147.92999267578125,148.32000732421875
2020-01-27,147.52000427246094,149.4600067138672,147.0,148.75
2020-01-28,148.4600067138672,150.57000732421875,148.14999389648438,149.5
2020-01-29,149.4499969482422,151.19000244140625,149.1300048828125,150.5399932861328
2020-01-30,150.02999877929688,150.50999450683594,149.0500030517578,150.36000061035156
2020-01-31,149.75,150.0,148.63999938964844,148.8699951171875
2020-02-03,149.4199981689453,150.49000549316406,149.24000549316406,150.1699981689453
2020-02-04,151.49000549316406,152.75,151.1999969482422,151.60000610351562
2020-02-05,151.72000122070312,154.02000427246094,151.30999755859375,153.99000549316406
2020-02-06,154.25,154.5,152.74000549316406,153.52999877929688
2020-02-07,153.33999633789062,153.4600067138672,151.5500030517578,151.88999938964844
2020-02-10,151.67999267578125,151.91000366210938,150.88999938964844,151.86000061035156
2020-02-11,152.2899932861328,152.3800048828125,151.5399932861328,151.99000549316406
2020-02-12,151.8699951171875,152.14999389648438,150.9199981689453,151.08999633789062
2020-02-13,150.16000366210938,151.0399932861328,149.8800048828125,150.08999633789062
2020-02-14,150.55999755859375,150.63999938964844,149.14999389648438,150.1300048828125
2020-02-18,150.47000122070312,150.74000549316406,149.05999755859375,149.13999938964844
2020-02-19,149.2100067138672,149.75999450683594,148.5800018310547,148.94000244140625
2020-02-20,148.61000061035156,149.3800048828125,147.39999389648438,148.3699951171875
2020-02-21,148.08999633789062,150.24000549316406,147.5399932861328,149.92999267578125
2020-02-24,146.5,149.0,145.25,145.91000366210938
2020-02-25,145.99000549316406,146.75,143.8300018310547,144.64999389648438
2020-02-26,145.35000610351562,146.22000122070312,143.58999633789062,143.67999267578125
2020-02-27,142.55999755859375,144.77000427246094,138.9499969482422,139.1199951171875
2020-02-28,135.36000061035156,137.2899932861328,130.82000732421875,134.47999572753906
2020-03-02,134.77999877929688,140.1300048828125,134.00999450683594,140.02000427246094
2020-03-03,140.0,140.99000549316406,133.10000610351562,135.58999633789062
2020-03-04,137.67999267578125,143.63999938964844,137.13999938964844,143.47999572753906
2020-03-05,140.8000030517578,142.67999267578125,139.83999633789062,142.00999450683594
2020-03-06,138.47999572753906,143.00999450683594,137.41000366210938,142.02999877929688
2020-03-09,136.3300018310547,139.67999267578125,134.89999389648438,136.44000244140625
2020-03-10,139.97000122070312,141.9499969482422,134.22999572753906,141.63999938964844
2020-03-11,138.08999633789062,138.75,131.5,131.8000030517578
2020-03-12,127.30999755859375,133.75999450683594,124.5,125.41000366210938
2020-03-13,129.32000732421875,134.9199981689453,124.6500015258789,134.2899932861328
2020-03-16,123.56999969482422,133.75999450683594,122.43000030517578,127.12999725341797
2020-03-17,128.5500030517578,136.77000427246094,127.80999755859375,136.58999633789062
2020-03-18,131.02000427246094,135.6699981689453,128.7100067138672,134.9600067138672
2020-03-19,134.99000549316406,134.99000549316406,126.1500015258789,127.05000305175781
2020-03-20,126.83000183105469,127.44000244140625,118.12999725341797,119.88999938964844
2020-03-23,117.0,118.55999755859375,109.16000366210938,111.13999938964844
2020-03-24,118.76000213623047,119.6500015258789,113.86000061035156,119.18000030517578
2020-03-25,118.91000366210938,123.95999908447266,116.69999694824219,119.4000015258789
2020-03-26,120.56999969482422,127.0999984741211,120.37999725341797,126.56999969482422
2020-03-27,121.6500015258789,127.62000274658203,120.58000183105469,123.16000366210938
2020-03-30,128.4600067138672,133.99000549316406,127.5,133.00999450683594
2020-03-31,134.99000549316406,135.7100067138672,130.0500030517578,131.1300048828125
2020-04-01,127.69999694824219,130.22999572753906,125.5,128.80999755859375
2020-04-02,129.1199951171875,134.0,127.22000122070312,133.14999389648438
2020-04-03,132.3800048828125,134.7899932861328,131.5800018310547,134.1699981689453
2020-04-06,137.00999450683594,140.97000122070312,135.5399932861328,139.75999450683594
2020-04-07,139.86000061035156,142.02999877929688,137.25999450683594,137.47999572753906
2020-04-08,137.75,144.1300048828125,137.3000030517578,143.25999450683594
2020-04-09,144.00999450683594,145.4199981689453,140.27999877929688,141.22999572753906
2020-04-13,140.0,141.49000549316406,137.83999633789062,139.77000427246094
2020-04-14,145.4199981689453,147.4199981689453,144.0500030517578,146.02999877929688
2020-04-15,145.5500030517578,147.91000366210938,143.5399932861328,147.66000366210938
2020-04-16,148.30999755859375,150.67999267578125,146.44000244140625,149.6699981689453
2020-04-17,151.99000549316406,152.3000030517578,149.60000610351562,152.02000427246094
2020-04-20,150.92999267578125,153.0,150.08999633789062,151.6699981689453
2020-04-21,150.1199951171875,151.63999938964844,148.57000732421875,149.67999267578125
2020-04-22,152.80999755859375,155.0,151.72999572753906,152.99000549316406
2020-04-23,154.25,157.0,153.6999969482422,155.50999450683594
2020-04-24,155.57000732421875,156.3000030517578,153.63999938964844,154.86000061035156
2020-04-27,154.80999755859375,156.0500030517578,154.0,154.2899932861328
2020-04-28,151.25,153.10000610351562,150.6999969482422,151.38999938964844
2020-04-29,151.3800048828125,151.6300048828125,149.16000366210938,150.24000549316406
2020-04-30,148.4600067138672,150.42999267578125,147.16000366210938,150.0399932861328
2020-05-01,149.6199951171875,149.6699981689453,146.7899932861328,148.2899932861328
2020-05-04,148.77000427246094,149.0800018310547,147.08999633789062,148.27000427246094
2020-05-05,149.0,150.77999877929688,148.63999938964844,149.5
2020-05-06,150.0,150.32000732421875,148.0399932861328,148.0800018310547
2020-05-07,149.3699951171875,149.52999877929688,147.1300048828125,147.58999633789062
2020-05-08,148.9199981689453,149.17999267578125,147.88999938964844,148.6999969482422
2020-05-11,148.4499969482422,150.10000610351562,148.1199951171875,149.11000061035156
2020-05-12,150.10000610351562,150.33999633789062,147.02999877929688,147.13999938964844
2020-05-13,146.0800018310547,148.9499969482422,146.00999450683594,147.1300048828125
2020-05-14,145.38999938964844,147.75999450683594,144.25999450683594,147.63999938964844
2020-05-15,147.8699951171875,150.47999572753906,145.66000366210938,150.44000244140625
2020-05-18,152.49000549316406,153.6199951171875,150.4600067138672,150.52000427246094
2020-05-19,150.10000610351562,151.10000610351562,148.39999389648438,149.02000427246094
2020-05-20,149.75,150.38999938964844,147.27000427246094,147.67999267578125
2020-05-21,148.5,148.5,145.82000732421875,146.7100067138672
2020-05-22,144.57000732421875,146.2899932861328,144.05999755859375,144.3699951171875
2020-05-26,146.19000244140625,146.44000244140625,144.3000030517578,144.55999755859375
2020-05-27,144.32000732421875,145.25,143.00999450683594,144.88999938964844
2020-05-28,146.02000427246094,148.11000061035156,145.80999755859375,146.97000122070312
2020-05-29,147.9600067138672,149.35000610351562,145.3300018310547,148.75
2020-06-01,147.2899932861328,148.33999633789062,146.00999450683594,147.19000244140625
2020-06-02,147.05999755859375,148.35000610351562,146.1199951171875,148.25
2020-06-03,148.52000427246094,149.13999938964844,146.4499969482422,148.64999389648438
2020-06-04,146.8000030517578,148.3699951171875,145.5800018310547,146.72999572753906
2020-06-05,147.69000244140625,149.63999938964844,146.60000610351562,147.3000030517578
2020-06-08,145.8800048828125,147.61000061035156,145.74000549316406,146.77000427246094
2020-06-09,148.25,149.3300018310547,145.64999389648438,145.9600067138672
2020-06-10,146.60000610351562,150.02999877929688,146.60000610351562,147.8000030517578
2020-06-11,148.5800018310547,149.1699981689453,140.75,140.8699951171875
2020-06-12,142.83999633789062,143.7100067138672,140.27999877929688,142.14999389648438
2020-06-15,141.0,142.39999389648438,139.38999938964844,141.25
2020-06-16,144.08999633789062,145.4199981689453,142.77000427246094,144.4600067138672
2020-06-17,144.89999389648438,145.4199981689453,143.47000122070312,144.02000427246094
2020-06-18,142.52000427246094,144.1199951171875,141.8699951171875,143.41000366210938
2020-06-19,145.7899932861328,145.8800048828125,143.25,143.8300018310547
2020-06-22,143.47000122070312,143.66000366210938,142.02999877929688,143.38999938964844
2020-06-23,143.74000549316406,144.0800018310547,142.67999267578125,142.86000061035156
2020-06-24,141.49000549316406,142.19000244140625,138.72000122070312,139.82000732421875
2020-06-25,140.57000732421875,140.57000732421875,137.5399932861328,139.6699981689453
2020-06-26,139.52999877929688,139.60000610351562,137.02000427246094,137.80999755859375
2020-06-29,138.74000549316406,139.6999969482422,137.97999572753906,139.0399932861328
2020-06-30,139.39999389648438,141.02000427246094,137.83999633789062,140.6300048828125
2020-07-01,140.69000244140625,141.38999938964844,140.05999755859375,140.3800048828125
2020-07-02,141.25,141.83999633789062,140.3300018310547,140.97000122070312
2020-07-06,142.1699981689453,143.77000427246094,141.8800048828125,142.97999572753906
2020-07-07,141.38999938964844,143.97000122070312,141.22999572753906,142.85000610351562
2020-07-08,142.8699951171875,143.38999938964844,141.6999969482422,143.27000427246094
2020-07-09,142.75999450683594,144.42999267578125,140.5800018310547,142.49000549316406
2020-07-10,142.75,142.8699951171875,141.42999267578125,142.3699951171875
2020-07-13,143.61000061035156,146.63999938964844,143.27999877929688,145.2100067138672
2020-07-14,145.32000732421875,148.38999938964844,145.25999450683594,147.9199981689453
2020-07-15,149.72999572753906,150.2100067138672,148.22999572753906,148.25999450683594
2020-07-16,148.67999267578125,149.33999633789062,146.67999267578125,149.25
2020-07-17,150.0,150.5800018310547,148.69000244140625,149.35000610351562
2020-07-20,150.22999572753906,150.32000732421875,148.42999267578125,149.60000610351562
2020-07-21,149.60000610351562,151.6699981689453,149.5,149.74000549316406
2020-07-22,149.92999267578125,150.41000366210938,147.85000610351562,150.00999450683594
2020-07-23,150.2100067138672,150.85000610351562,149.27999877929688,149.61000061035156
2020-07-24,150.5,150.60000610351562,147.02999877929688,148.1199951171875
2020-07-27,147.3699951171875,148.9199981689453,146.86000061035156,147.17999267578125
2020-07-28,147.39999389648438,147.99000549316406,146.75,146.8300018310547
2020-07-29,146.38999938964844,147.47000122070312,146.07000732421875,146.5399932861328
2020-07-30,147.44000244140625,147.5,146.13999938964844,146.83999633789062
2020-07-31,146.66000366210938,147.4499969482422,143.9600067138672,145.75999450683594
2020-08-03,146.38999938964844,147.7899932861328,146.14999389648438,147.35000610351562
2020-08-04,146.99000549316406,147.22000122070312,145.82000732421875,147.22000122070312
2020-08-05,149.10000610351562,149.30999755859375,147.8000030517578,148.39999389648438
2020-08-06,148.39999389648438,149.25,146.5,147.5500030517578
2020-08-07,147.50999450683594,148.64999389648438,147.14999389648438,148.60000610351562
2020-08-10,148.86000061035156,149.00999450683594,147.72000122070312,148.02999877929688
2020-08-11,149.13999938964844,149.22999572753906,146.3699951171875,146.97000122070312
2020-08-12,147.5399932861328,150.24000549316406,147.49000549316406,149.66000366210938
2020-08-13,148.5399932861328,149.19000244140625,147.52999877929688,148.0
2020-08-14,147.61000061035156,149.33999633789062,147.5800018310547,148.24000549316406
2020-08-17,148.32000732421875,150.22999572753906,148.22999572753906,148.99000549316406
2020-08-18,149.25999450683594,150.10000610351562,148.57000732421875,150.08999633789062
2020-08-19,149.5800018310547,151.5800018310547,149.32000732421875,150.38999938964844
2020-08-20,149.75,151.5800018310547,149.5500030517578,151.4199981689453
2020-08-21,151.77999877929688,153.64999389648438,150.58999633789062,152.75999450683594
2020-08-24,152.74000549316406,152.89999389648438,150.35000610351562,152.14999389648438
2020-08-25,152.77999877929688,153.07000732421875,151.5399932861328,152.05999755859375
2020-08-26,151.86000061035156,152.64999389648438,150.63999938964844,152.3000030517578
2020-08-27,152.4199981689453,153.25999450683594,151.88999938964844,152.97999572753906
2020-08-28,152.74000549316406,153.6999969482422,151.89999389648438,153.63999938964844
2020-08-31,153.0,154.39999389648438,152.25999450683594,153.41000366210938
2020-09-01,153.8699951171875,154.0800018310547,150.07000732421875,151.52000427246094
2020-09-02,150.7899932861328,154.3300018310547,149.25,153.8300018310547
2020-09-03,154.8300018310547,155.47000122070312,148.3000030517578,149.5500030517578
2020-09-04,150.1699981689453,150.9499969482422,147.1300048828125,148.58999633789062
2020-09-08,150.25,150.88999938964844,146.89999389648438,147.25999450683594
2020-09-09,148.14999389648438,151.10000610351562,148.1199951171875,149.6999969482422
2020-09-10,149.25,149.77999877929688,146.52000427246094,146.91000366210938
2020-09-11,147.0500030517578,148.52999877929688,146.6300048828125,147.77999877929688
2020-09-14,148.1199951171875,149.47000122070312,148.00999450683594,148.35000610351562
2020-09-15,149.4499969482422,150.58999633789062,148.52000427246094,148.88999938964844
2020-09-16,149.38999938964844,150.05999755859375,148.35000610351562,148.39999389648438
2020-09-17,148.0399932861328,148.6300048828125,146.0500030517578,147.1699981689453
2020-09-18,146.50999450683594,149.64999389648438,146.1999969482422,149.17999267578125
2020-09-21,147.5800018310547,147.92999267578125,142.9600067138672,145.10000610351562
2020-09-22,144.69000244140625,145.35000610351562,143.72000122070312,144.2100067138672
2020-09-23,147.47999572753906,147.5500030517578,144.3800048828125,144.44000244140625
2020-09-24,144.55999755859375,145.25,143.33999633789062,144.6699981689453
2020-09-25,144.0,146.25,143.88999938964844,145.66000366210938
2020-09-28,146.72999572753906,148.2899932861328,146.4199981689453,147.11000061035156
2020-09-29,147.60000610351562,147.9199981689453,146.05999755859375,147.05999755859375
2020-09-30,147.4499969482422,149.72999572753906,146.83999633789062,148.8800048828125
2020-10-01,149.30999755859375,149.64999389648438,146.4600067138672,147.32000732421875
2020-10-02,146.2100067138672,148.41000366210938,145.8300018310547,146.24000549316406
2020-10-05,147.0,148.3800048828125,146.4199981689453,148.22999572753906
2020-10-06,148.27999877929688,148.61000061035156,145.8699951171875,146.25999450683594
2020-10-07,146.49000549316406,148.22999572753906,145.80999755859375,147.8800048828125
2020-10-08,148.5,149.85000610351562,148.0399932861328,148.88999938964844
2020-10-09,149.64999389648438,151.47999572753906,149.4499969482422,150.97000122070312
2020-10-12,151.60000610351562,153.13999938964844,151.02000427246094,151.83999633789062
2020-10-13,149.0,150.1199951171875,147.77000427246094,148.36000061035156
2020-10-14,148.82000732421875,149.02999877929688,147.38999938964844,148.10000610351562
2020-10-15,147.47999572753906,147.89999389648438,146.3300018310547,147.19000244140625
2020-10-16,147.60000610351562,148.75999450683594,147.00999450683594,148.10000610351562
2020-10-19,148.52999877929688,148.89999389648438,144.1300048828125,144.32000732421875
2020-10-20,144.66000366210938,145.75,144.1199951171875,144.5500030517578
2020-10-21,144.1199951171875,145.33999633789062,143.91000366210938,143.92999267578125
2020-10-22,144.16000366210938,145.69000244140625,143.83999633789062,145.0800018310547
2020-10-23,145.8800048828125,147.47000122070312,144.35000610351562,145.24000549316406
2020-10-26,144.42999267578125,144.77000427246094,142.75,143.97000122070312
2020-10-27,143.74000549316406,144.2899932861328,142.9199981689453,143.14999389648438
2020-10-28,141.42999267578125,141.97999572753906,138.17999267578125,138.36000061035156
2020-10-29,138.0,138.6999969482422,136.0500030517578,137.19000244140625
2020-10-30,136.67999267578125,137.5399932861328,133.64999389648438,137.11000061035156
2020-11-02,138.97999572753906,139.00999450683594,137.49000549316406,138.69000244140625
2020-11-03,140.02000427246094,140.9600067138672,137.77999877929688,138.5
2020-11-04,139.49000549316406,142.5399932861328,138.6999969482422,139.39999389648438
2020-11-05,140.5500030517578,141.8300018310547,139.25999450683594,139.75999450683594
2020-11-06,140.39999389648438,143.19000244140625,139.64999389648438,142.25
2020-11-09,148.42999267578125,148.99000549316406,144.9199981689453,146.0800018310547
2020-11-10,147.25,148.75,146.25999450683594,148.27999877929688
2020-11-11,149.1699981689453,149.1999969482422,146.86000061035156,147.8000030517578
2020-11-12,147.61000061035156,148.64999389648438,146.75,148.3000030517578
2020-11-13,149.08999633789062,150.41000366210938,148.41000366210938,149.89999389648438
2020-11-16,150.9199981689453,151.3000030517578,149.8000030517578,150.85000610351562
2020-11-17,150.0,150.6300048828125,149.1199951171875,149.35000610351562
2020-11-18,148.8699951171875,149.75999450683594,147.3699951171875,147.3699951171875
2020-11-19,147.3000030517578,147.4600067138672,145.58999633789062,147.13999938964844
2020-11-20,147.0500030517578,147.94000244140625,146.1300048828125,146.36000061035156
2020-11-23,146.00999450683594,146.00999450683594,143.0399932861328,143.8699951171875
2020-11-24,144.0,144.75999450683594,143.61000061035156,143.8699951171875
2020-11-25,144.05999755859375,144.1699981689453,142.86000061035156,143.67999267578125
2020-11-27,144.5,144.66000366210938,143.22000122070312,144.0
2020-11-30,144.22999572753906,144.86000061035156,143.05999755859375,144.67999267578125
2020-12-01,146.2899932861328,149.1300048828125,145.86000061035156,147.4499969482422
2020-12-02,147.85000610351562,149.7100067138672,147.6999969482422,148.13999938964844
2020-12-03,148.0399932861328,149.5800018310547,147.69000244140625,149.0
2020-12-04,149.7899932861328,150.30999755859375,149.27000427246094,150.27000427246094
2020-12-07,149.35000610351562,149.91000366210938,148.50999450683594,148.97000122070312
2020-12-08,150.0,152.13999938964844,149.5500030517578,151.5500030517578
2020-12-09,152.8300018310547,153.5,151.75999450683594,153.10000610351562
